Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,WOA,scene1_WOA_run018.mat,921.113851220291,0,2,34.2932127247944,36.638778590085,12,4.90230676514749,24,0.931818181818182,32,0.836363636363636,204.238484363375,1.60286910346374,8,8.84230651581828,13.7993981569315,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run019.mat,466.530127967381,1,0,29.0397105243554,30.7809409902959,12,3.59546676834641,24,0.9,32,0,189.475218403913,1.48700659622667,8,0.460075017609638,6.62614265755505,0.753768844221106,0.833333333333333,8,1,1,0,1,1
1,WOA,scene1_WOA_run020.mat,714.771424055182,1,0,32.1207330882012,35.2087990196846,12,4.33470972414207,24,0.922727272727273,32,0.795454545454545,269.058687879559,2.11157979929651,8,8.97534269516683,22.1270552567765,0,0.166666666666667,8,1,0,1,0,1
1,WOA,scene1_WOA_run021.mat,413.851061587678,1,0,25.1783923957019,27.7029378628093,12,2.79474546483469,24,0.75,32,0,166.216077298353,1.3044682329627,8,9.59035980603781,15.1652611831235,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run022.mat,478.259405047904,1,0,31.2672011470214,35.3189186367197,12,3.99124917993862,24,0.927272727272727,32,0.472727272727273,165.335037632382,1.2975538100325,8,5.5677996454726,10.6903689696543,0.386934673366834,0.5,8,1,0,0,0,1
1,WOA,scene1_WOA_run023.mat,709.565918984213,1,0,30.8673334657489,35.7451710629036,12,5.4816065256841,24,0.872727272727273,32,0.55,259.878536988656,2.03953372887042,8,12.3678523739816,25.8737202198343,0,0.333333333333333,8,1,0,1,0,1
1,WOA,scene1_WOA_run024.mat,994.45681745094,0,3,36.3762965313029,38.8806596678592,12,5.43221375383152,24,0.940909090909091,32,0.863636363636364,145.086356809218,1.13864161981274,8,9.02353902333576,13.5261787718703,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run025.mat,628.560137506768,1,0,36.3983992900289,38.8859488118536,12,5.44123447985412,24,0.940909090909091,32,0.863636363636364,233.598040245505,1.83328368552242,8,4.75421954382658,13.3678466553575,0.130653266331658,0.666666666666667,8,1,0,1,1,1
1,WOA,scene1_WOA_run026.mat,548.782525897385,1,0,25.5278690209639,28.4529769029835,12,2.85173632145173,24,0.863636363636364,32,0,179.364920999074,1.40766071101038,8,1.8223496656389,6.04677777472137,0.743718592964824,0.833333333333333,8,1,1,0,1,1
1,WOA,scene1_WOA_run027.mat,1132.57862904749,0,3,33.6236783813386,36.395985633274,12,4.72642883933324,24,0.931818181818182,32,0.827272727272727,201.039904298809,1.57776656132323,8,9.54471068977583,13.0265358427447,0,0,8,1,0,0,0,1
1,WOA,scene1_WOA_run028.mat,679.371029677797,1,0,20.4895829451039,29.1602453251219,11.9147078332279,4.87602280064821,24,0.263636363636364,32,0,207.731008206367,1.63027852426165,8,17.2020733565667,22.9290719633108,0,0,8,0,0,0,0,0
1,WOA,scene1_WOA_run029.mat,529.061893091867,1,0,14.0409975864508,18,12,1.60348647217311,24,0,32,0,174.117867219185,1.36648169220688,8,0,1.46520222101887,0.92964824120603,1,8,0,1,0,1,1
1,WOA,scene1_WOA_run030.mat,436.59635819492,1,0,32.6406875020919,35.8513296601334,12,4.63403492865302,24,0.918181818181818,32,0.790909090909091,148.585846662872,1.16610571004917,8,9.90151925336005,14.9398181009111,0,0,8,1,0,0,0,1
1,HHO,scene1_HHO_run001.mat,1002.27273604355,0,4,12.558189876679,18,11.22251952379,0.943022759240245,24,0,32,0,158.004372699728,1.24002255501452,8,5.20479043477716,9.40112081969622,0.693467336683417,0.833333333333333,8,0,1,0,1,1
1,HHO,scene1_HHO_run002.mat,739.639823060173,0,2,31.5760859003363,34.0621147460339,12,4.38617596475642,24,0.913636363636364,32,0.736363636363636,159.24996239079,1.24979797631975,8,0.0616982509688037,2.29475944529781,0.924623115577889,1,8,1,1,0,1,1
1,HHO,scene1_HHO_run003.mat,390.362535326051,1,0,23.649755452849,29.5139627525699,12,2.96412371893935,24,0.481818181818182,32,0,160.807326855135,1.26202021440829,8,1.06717964312081,4.24284381204451,0.909547738693467,1,8,0,1,0,1,1
1,HHO,scene1_HHO_run004.mat,587.226811506288,1,0,30.3578354721334,37.7598009414777,12,4.82801629361945,24,0.918181818181818,32,0.331818181818182,197.139742952817,1.54715799046793,8,5.27949069704428,13.3810448070914,0.100502512562814,0.333333333333333,8,1,0,0,0,1
1,HHO,scene1_HHO_run005.mat,337.619227350546,1,0,32.6618837843121,37.1342890415673,12,5.40347211362555,24,0.904545454545455,32,0.668181818181818,144.14686369624,1.13126845266257,8,8.43542817399467,24.7667958833394,0,0,8,1,0,0,0,1
1,HHO,scene1_HHO_run006.mat,354.259138131919,1,0,15.6835215372974,19.1533824970249,12,2.15902156289026,24,0,32,0,153.956591898384,1.2082554627141,8,5.52449921127234,11.9499670113146,0.256281407035176,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run007.mat,354.370682642704,1,0,15.177087098146,18.2668279379824,12,2.45776439054601,24,0,32,0,158.072558869628,1.24055768190481,8,6.63695404160968,12.03383991009,0.221105527638191,0.333333333333333,8,0,0,0,0,0
1,HHO,scene1_HHO_run008.mat,339.178429652251,1,0,26.6681214751985,30.2515072871958,12,4.59557043877878,24,0.781818181818182,32,0,154.880509575873,1.21550639342879,8,1.85833480225119,11.6058229038148,0.311557788944724,0.5,8,1,0,0,0,1
1,HHO,scene1_HHO_run009.mat,343.15426966949,1,0,12.7949941439312,18,11.0354258906026,1.07817485235578,24,0,32,0,155.666178525834,1.22167234442166,8,3.21859672692138,10.6083751954732,0.437185929648241,0.666666666666667,8,0,0,0,1,1
1,HHO,scene1_HHO_run010.mat,296.77766361536,1,0,16.8684544546952,18.5157049594356,10.6240172604056,2.51379805885117,24,0,32,0,155.560904269071,1.22084614923086,8,5.52431915566802,9.18966361140009,0.402010050251256,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run011.mat,718.936965300337,0,2,15.1964215346106,29.2274253663601,11.8463017256846,5.17117397214866,24,0.122727272727273,32,0,151.989455662279,1.1928173247697,8,4.12007968693671,7.69319984547133,0.919597989949749,0.666666666666667,8,0,1,0,1,1
1,HHO,scene1_HHO_run012.mat,344.559573980524,1,0,19.2549407470276,26.260132125948,12,2.83884635061291,24,0.118181818181818,32,0,152.498130175101,1.19680941599023,8,2.28200450437745,5.83060955153371,0.884422110552764,1,8,0,1,0,1,1
1,HHO,scene1_HHO_run013.mat,310.965146357622,1,0,36.4758222081573,39.2383465867969,12,5.43850342876866,24,0.940909090909091,32,0.863636363636364,145.592309877023,1.14261235305978,8,11.0271922207479,31.0065730893758,0,0,8,1,0,0,0,1
1,HHO,scene1_HHO_run014.mat,396.30315097596,1,0,33.5756827224564,37.3494376654148,12,4.99108395301824,24,0.922727272727273,32,0.8,159.516828266628,1.25189234687133,8,6.89074923023512,18.4002755195155,0.0351758793969849,0.166666666666667,8,1,0,0,0,1
1,HHO,scene1_HHO_run015.mat,746.238705445119,0,2,27.1030011192392,29.6564602678699,12,2.9320043946885,24,0.895454545454546,32,0,157.519394467567,1.2362164328402,8,0.977089147456529,4.21335578171629,0.919597989949749,1,8,1,1,0,1,1
1,HHO,scene1_HHO_run016.mat,351.012844906678,1,0,15.6597544646273,18,12,0.80065119698697,24,0,32,0,154.59710952761,1.21328226224853,8,4.83298813212057,13.5697831046348,0.14572864321608,0.333333333333333,8,0,0,0,0,0
1,HHO,scene1_HHO_run017.mat,344.873141758855,1,0,14.4744320309173,18,12,1.47819722225958,24,0,32,0,154.837675193376,1.21517022804603,8,5.97666362932222,12.3582682565496,0.115577889447236,0.333333333333333,8,0,0,0,0,0
1,HHO,scene1_HHO_run018.mat,360.208106499737,1,0,20.5418547814783,22.0782670034238,12,1.69793917598872,24,0,32,0,158.363498555144,1.24284098436046,8,3.19769800820474,7.82893425724221,0.648241206030151,0.666666666666667,8,0,0,0,1,1
1,HHO,scene1_HHO_run019.mat,423.886160145567,1,0,19.472193720574,20.2091948098254,12,1.34360034916366,24,0,32,0,170.018825119189,1.3343122998597,8,0.529457575922953,3.53597565583489,0.894472361809045,1,8,0,1,0,1,1
1,HHO,scene1_HHO_run020.mat,346.620793739143,1,0,13.1615162685532,18,12,0.816063361050333,24,0,32,0,162.958330125992,1.27890134577319,8,4.0747006312356,7.65517097152674,0.688442211055276,0.833333333333333,8,0,1,0,1,1
1,HHO,scene1_HHO_run021.mat,319.346981368829,1,0,14.0516494785885,18.2473149864956,12,1.96513184011008,24,0,32,0,150.125954538639,1.17819251796767,8,3.75984306114755,8.22862604796837,0.623115577889447,0.666666666666667,8,0,0,0,1,1
1,HHO,scene1_HHO_run022.mat,742.119198912936,0,2,25.5683225804919,29.6458604737791,12,2.85243826881,24,0.872727272727273,32,0,153.229393658052,1.20254839141873,8,0.132728311644458,3.06057764254913,0.919597989949749,1,8,1,1,0,1,1
1,HHO,scene1_HHO_run023.mat,321.105031648553,1,0,14.0879937665904,18,11.3351559658419,1.31995737957776,24,0,32,0,157.813518451869,1.23852472575813,8,3.5563372742734,11.8527754562124,0.261306532663317,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run024.mat,347.234025266232,1,0,11.5981976742733,18,9.57850504007766,1.39167674068039,24,0,32,0,154.516083351336,1.2126463666438,8,5.8627984725682,12.368775571345,0.241206030150754,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run025.mat,380.931706727979,1,0,22.100044230815,27.4508476556602,12,2.67463914512249,24,0.177272727272727,32,0,158.935768187896,1.24733217178798,8,0.752328579822151,4.42278598165421,0.909547738693467,1,8,0,1,0,1,1
1,HHO,scene1_HHO_run026.mat,365.590129976186,1,0,14.6819421858746,18.1883465434181,12,1.66776479094571,24,0,32,0,155.70255008717,1.2219577894106,8,5.23103016534159,10.5378135080075,0.326633165829146,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run027.mat,338.42630125602,1,0,13.7299451199617,18,12,0.865945758196587,24,0,32,0,160.441708658445,1.25915083299389,8,5.6218540916927,11.2785367885669,0.135678391959799,0.333333333333333,8,0,0,0,0,0
1,HHO,scene1_HHO_run028.mat,937.737318215705,0,3,9.32144766374691,18,8.0475665470343,1.75722898173374,24,0,32,0,179.158327164897,1.40603935705841,8,1.74586552756942,11.376886612851,0.507537688442211,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run029.mat,360.77549133429,1,0,12.2950436412415,18,11.5629725702988,1.31481276999525,24,0,32,0,155.149470795737,1.21761720829648,8,6.34955833525412,12.1061860360746,0.160804020100503,0.5,8,0,0,0,0,0
1,HHO,scene1_HHO_run030.mat,314.993424085543,1,0,11.9537452384436,18,11.2151243897405,1.25282411459384,24,0,32,0,150.636588271181,1.18219998519713,8,5.27759798366976,9.41089142148768,0.507537688442211,0.5,8,0,0,0,0,0
1,DBO,scene1_DBO_run001.mat,337.655683241508,1,0,17.9559101130037,28.9125270757935,12,3.8415252490226,24,0.122727272727273,32,0,163.789012053969,1.28542055982489,8,0,4.04857673522383,0.723618090452261,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run002.mat,308.473365293057,1,3.81916720471054e-14,9.00303211338064,18,8,1.96789003909735,24,0,32,0,157.293954111029,1.23444717087523,8,0,3.541905553672,0.819095477386935,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run003.mat,346.81332686783,1,1.06581410364015e-13,35.3036969458504,40,12,7.26527362831717,24,0.868181818181818,32,0.759090909090909,165.59600638159,1.29960189977611,8,0,2.6530734749267,0.874371859296482,0.833333333333333,8,1,1,0,1,1
1,DBO,scene1_DBO_run004.mat,338.123260610798,1,0,23.7295770363372,26.2838835500427,12,2.61891142613182,24,0.554545454545455,32,0,160.991373921959,1.26346462072532,8,0.804426405936283,9.08313820318338,0.49748743718593,0.666666666666667,8,1,0,0,1,1
1,DBO,scene1_DBO_run005.mat,334.310578810287,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,163.655928199454,1.28437611416502,8,0,5.20318283922313,0.728643216080402,0.666666666666667,8,1,1,0,1,1
1,DBO,scene1_DBO_run006.mat,341.72017521668,1,0,21.4327335493551,32.0080793172565,12,6.28885219807148,24,0.436363636363636,32,0.00454545454545455,151.410759160022,1.18827569909792,8,1.29395588591146,11.3368133153386,0.562814070351759,0.833333333333333,8,0,0,0,1,1
1,DBO,scene1_DBO_run007.mat,336.69074644187,1,0,24.0632573210017,34.0603273764019,12,6.57712558231835,24,0.504545454545455,32,0.159090909090909,152.662505460013,1.19809943763517,8,1.37271106597161,10.6671945933084,0.522613065326633,0.666666666666667,8,1,0,0,1,1
1,DBO,scene1_DBO_run008.mat,331.479667782469,1,0,11.2058202005087,18,9.25305269006462,1.87605213967263,24,0,32,0,158.197841942591,1.24154090682182,8,1.38437264916304,10.0551049438838,0.35678391959799,0.5,8,0,0,0,0,0
1,DBO,scene1_DBO_run009.mat,344.06148113451,1,3.81916720471054e-14,8.80964623496649,18,8,1.79970461008274,24,0,32,0,166.507456068056,1.30675498136282,8,0,1.45715508280204,0.924623115577889,1,8,0,1,0,1,1
1,DBO,scene1_DBO_run010.mat,371.152099848598,1,3.81916720471054e-14,11.9136239214148,29.1395379369787,8,6.68809888776342,24,0.118181818181818,32,0,172.349180000071,1.35260098747073,8,0,3.81371643018672,0.763819095477387,1,8,0,1,0,1,1
1,DBO,scene1_DBO_run011.mat,368.222127382025,1,0,18.2005035371313,28.5245849571441,12,3.68254232760476,24,0.113636363636364,32,0,167.588618622328,1.3152399740882,8,2.73213030307917,10.6146442356318,0.4321608040201,0.5,8,0,0,0,0,0
1,DBO,scene1_DBO_run012.mat,348.388648993319,1,0,37.3567124553549,39.9999999968345,12,5.67244788362733,24,0.940909090909091,32,0.872727272727273,160.009777855212,1.25576102846467,8,0.76338114880916,14.0839822309855,0.316582914572864,0.333333333333333,8,1,0,0,0,1
1,DBO,scene1_DBO_run013.mat,400.505002847441,1,0,9.31292812097417,18,8.00000004653982,1.63824260132806,24,0,32,0,165.270855642087,1.29705010805114,8,1.08247051843248e-06,3.41924874398936,0.899497487437186,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run014.mat,358.589827997254,1,1.06581410364015e-13,36.0407030724152,40,12,6.49110042125205,24,0.909090909090909,32,0.8,168.927790922585,1.32574983422052,8,0,2.73814652748238,0.869346733668342,0.833333333333333,8,1,1,0,1,1
1,DBO,scene1_DBO_run015.mat,333.121184671957,1,0,16.5039939023169,20.433488704677,12,2.26719291709911,24,0,32,0,159.430205785604,1.25121253131683,8,1.38457406829731,9.61300944979221,0.371859296482412,0.5,8,0,0,0,0,0
1,DBO,scene1_DBO_run016.mat,315.431802557021,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,160.10624059627,1.25651807064386,8,0,5.61486354779874,0.658291457286432,0.666666666666667,8,0,1,0,1,1
1,DBO,scene1_DBO_run017.mat,339.162364746191,1,0,25.2747686866236,35.3197453871504,10.5259659484071,8.23482805549328,24,0.590909090909091,32,0.259090909090909,151.368096514145,1.18794088150876,8,1.28844361392014,15.7158671105098,0.231155778894472,0.333333333333333,8,1,0,0,0,1
1,DBO,scene1_DBO_run018.mat,341.0346380384,1,3.5527136788005e-14,35.3789048051138,40,12,6.74168977041866,24,0.895454545454546,32,0.768181818181818,155.707052988414,1.22199312830034,8,1.30777470456012,20.5508201566704,0.195979899497487,0.333333333333333,8,1,0,0,0,1
1,DBO,scene1_DBO_run019.mat,386.52955531959,1,1.06581410364015e-13,37.1278743288019,40,12,5.77062553830245,24,0.936363636363636,32,0.863636363636364,169.557876739309,1.33069476461063,8,1.76520828176763e-07,7.98411591115493,0.5678391959799,0.5,8,1,0,0,0,1
1,DBO,scene1_DBO_run020.mat,334.989176822993,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,164.024734878475,1.28727051887429,8,3.26031823760786e-07,10.3056227378062,0.472361809045226,0.666666666666667,8,1,0,0,1,1
1,DBO,scene1_DBO_run021.mat,343.6312197708,1,2.8421709430404e-14,8.92519714950087,18,8,1.78128776275031,24,0,32,0,160.08570229782,1.25635688552673,8,4.73222485197766e-07,9.19328268146453,0.467336683417085,0.666666666666667,8,0,0,0,1,1
1,DBO,scene1_DBO_run022.mat,322.599693114599,1,0,33.481865480765,38.3445764054041,12,5.97416509625051,24,0.904545454545455,32,0.681818181818182,158.87663593062,1.2468681002468,8,0.788951076882114,12.6667311210181,0.306532663316583,0.333333333333333,8,1,0,0,0,1
1,DBO,scene1_DBO_run023.mat,353.005093607394,1,0,35.2948847410297,39.9999994118993,12,6.16192069394593,24,0.918181818181818,32,0.795454545454545,169.435514063631,1.32973445904984,8,0.534477872611248,9.01152639922535,0.447236180904523,0.666666666666667,8,1,0,0,1,1
1,DBO,scene1_DBO_run024.mat,348.305227687667,1,3.81916720471054e-14,11.9136239214148,29.1395379369787,8,6.68809888776342,24,0.118181818181818,32,0,169.390539766534,1.3293814995599,8,0,3.10865853718949,0.864321608040201,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run025.mat,336.537191397334,1,0,25.4217619660011,35.299054304213,12,7.22868378263751,24,0.627272727272727,32,0.218181818181818,154.830594759491,1.21511466061098,8,1.52376591191963,14.6120055422008,0.316582914572864,0.666666666666667,8,1,0,0,1,1
1,DBO,scene1_DBO_run026.mat,317.725947605264,1,6.21724893790088e-15,9.05528849867284,18,8,1.68613530560378,24,0,32,0,158.903549876097,1.24707932161281,8,0,4.29659129717485,0.763819095477387,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run027.mat,360.291033031121,1,0,22.1319873116012,30.5697084382719,12,5.24253589608543,24,0.381818181818182,32,0,155.619217651882,1.22130379422328,8,1.38178212330139,12.5286283637845,0.361809045226131,0.666666666666667,8,0,0,0,1,1
1,DBO,scene1_DBO_run028.mat,369.241583833024,1,1.06581410364015e-13,34.2118057299029,40,12,8.68822966939762,24,0.818181818181818,32,0.731818181818182,172.830605184858,1.35637922523395,8,0,2.78281381776732,0.85427135678392,0.833333333333333,8,1,1,0,1,1
1,DBO,scene1_DBO_run029.mat,333.033950725758,1,0,9.65575397560367,18,8.02719809634635,2.49003031007795,24,0,32,0,161.585803482121,1.26812971985754,8,0,2.66720147253506,0.869346733668342,0.833333333333333,8,0,1,0,1,1
1,DBO,scene1_DBO_run030.mat,345.65470843099,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,160.802300590278,1.26198076814688,8,1.72542112984715,8.17639218702716,0.57286432160804,0.833333333333333,8,0,0,0,1,1
1,CPO,scene1_CPO_run001.mat,302.422509357073,1,0,24.5811657863075,29.3415878801463,12,4.20165665547227,24,0.559090909090909,32,0,139.887480843476,1.09784070178691,8,7.43996887797496,23.4847350632997,0.0100502512562814,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run002.mat,302.054605207353,1,0,27.6986310471153,29.6014785403501,12,3.48619531157221,24,0.872727272727273,32,0,140.687514886589,1.10411939041616,8,11.628384897015,25.8057689770642,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run003.mat,305.04372361738,1,0,32.8675663540428,36.3936811933684,12,5.42140648573311,24,0.9,32,0.740909090909091,152.432348160165,1.19629315697258,8,5.08805906276419,17.9702117635269,0.0703517587939698,0.333333333333333,8,1,0,0,0,1
1,CPO,scene1_CPO_run004.mat,289.245703339362,1,0,14.6498837461642,18,12,0.816045461500073,24,0,32,0,152.456325594037,1.19648133251674,8,4.3122936127491,11.4805209186235,0.266331658291457,0.333333333333333,8,0,0,0,0,0
1,CPO,scene1_CPO_run005.mat,296.596675602241,1,0,27.9005547511678,30.9661429366493,12,3.42848336358248,24,0.886363636363636,32,0,149.563088927777,1.17377513355619,8,5.83551946424727,13.4810410382144,0.14572864321608,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run006.mat,297.277591747001,1,0,28.1115840086275,30.5660406813085,12,3.40833863445311,24,0.886363636363636,32,0,150.837257268708,1.18377484087215,8,5.82279245789104,14.1150333238336,0.170854271356784,0.333333333333333,8,1,0,0,0,1
1,CPO,scene1_CPO_run007.mat,297.036552944247,1,0,28.3662873205456,30.5197915443749,12,3.50203753698407,24,0.890909090909091,32,0,149.41781243106,1.17263499971328,8,7.21764092919049,15.9511463700729,0.0251256281407035,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run008.mat,300.379399092594,1,0,23.9405013953648,26.232761143342,12,2.77598083808035,24,0.595454545454545,32,0,138.949830057528,1.09048199326869,8,9.65961328227401,22.7000567027787,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run009.mat,306.333716576613,1,0,24.042241689931,29.021564063498,11.9311513542689,5.55976810474596,24,0.631818181818182,32,0,140.323535107303,1.10126286734548,8,6.35225465295496,23.1064876069328,0.0653266331658292,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run010.mat,296.670908454811,1,0,28.9252713506676,30.9889395778736,12,3.78631408004162,24,0.890909090909091,32,0,150.873589157648,1.18405997451106,8,5.92800095577024,14.7632002383278,0.0954773869346734,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run011.mat,296.942495338755,1,0,27.1179013845793,30.4525276216089,12,3.41253812450174,24,0.859090909090909,32,0,147.881621473404,1.16057893187317,8,6.72963379664922,16.2094327504484,0.0402010050251256,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run012.mat,300.340276847787,1,0,23.8781138838281,26.4187005246387,12,3.09937513125473,24,0.609090909090909,32,0,138.894450396026,1.0900473721998,8,10.3128348603973,26.2374259504147,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run013.mat,300.954697948443,1,0,23.7530067306669,26.5020530042571,12,3.29643050982338,24,0.609090909090909,32,0,139.348578907632,1.09361138493974,8,8.59864041246684,25.3150687575655,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run014.mat,290.995723585806,1,0,15.427668942769,18,12,1.14268872344305,24,0,32,0,153.208802653456,1.20238679266235,8,5.48825213321135,13.0562247302146,0.14572864321608,0.166666666666667,8,0,0,0,0,0
1,CPO,scene1_CPO_run015.mat,288.245967178119,1,0,17.017392529694,18,12,1.16786550274175,24,0,32,0,152.984659693291,1.20062771269891,8,5.49591394828826,11.0767921385298,0.180904522613065,0.333333333333333,8,0,0,0,0,0
1,CPO,scene1_CPO_run016.mat,298.557070951666,1,0,24.5604025396049,26.9147295691633,12,2.90276043669898,24,0.659090909090909,32,0,140.336016947831,1.10136082516474,8,12.7528245330565,24.7077510988126,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run017.mat,295.818584019401,1,0,27.521179595959,30.240066109088,12,3.32182811999203,24,0.886363636363636,32,0,149.702561488148,1.17486971795098,8,6.07216940189605,15.0547450144751,0.085427135678392,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run018.mat,297.381182535807,1,0,29.7044619961179,32.2360053207569,12,4.03193425442948,24,0.895454545454546,32,0.263636363636364,149.697762248116,1.17483205338648,8,7.3019736499111,17.5595842035771,0.0201005025125628,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run019.mat,310.937367368949,1,0,35.933169052706,39.0621310643359,12,5.61767521352748,24,0.931818181818182,32,0.840909090909091,143.048500550597,1.12264846923475,8,10.6914628393571,32.2148288387111,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run020.mat,289.055709178289,1,0,15.960621551895,18,12,0.973512749939518,24,0,32,0,152.203234501948,1.1944950668375,8,4.36150563788988,11.0055628084683,0.251256281407035,0.333333333333333,8,0,0,0,0,0
1,CPO,scene1_CPO_run021.mat,297.267616379381,1,0,28.8300574281088,30.7774379914889,12,3.58088681662615,24,0.9,32,0,150.418029893768,1.18048473318891,8,6.31229654834902,16.6761370410219,0.0653266331658292,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run022.mat,305.037614955148,1,0,22.4479884734842,28.0601104050498,11.9659903512975,4.35328015040414,24,0.377272727272727,32,0,139.824679261173,1.09734783328451,8,5.89002659350161,20.5381217964756,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
1,CPO,scene1_CPO_run023.mat,299.598594458047,1,0,30.690044266694,32.9977364068641,12,4.29681908451868,24,0.9,32,0.690909090909091,149.030573291875,1.16959593656225,8,8.9568958712512,19.0747086157779,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run024.mat,302.393090027655,1,0,25.0749029419016,27.7979342708848,12,3.11611910828378,24,0.727272727272727,32,0,140.730956882263,1.10446032436343,8,10.092139108446,23.2457714740912,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run025.mat,298.100942153151,1,0,27.5455550047995,30.4681692775636,12,3.5855638158196,24,0.863636363636364,32,0,150.16793337201,1.17852196897795,8,5.52580059133436,16.4681196391729,0.120603015075377,0.166666666666667,8,1,0,0,0,1
1,CPO,scene1_CPO_run026.mat,297.528131360917,1,0,28.2284666931651,30.3853802188181,12,3.46649306106789,24,0.890909090909091,32,0,148.752861080668,1.16741644367977,8,8.01943414034709,17.3304803373847,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run027.mat,287.556410109547,1,0,13.1829367888448,18,12,0.993512755564335,24,0,32,0,153.368439781397,1.2036396291243,8,2.06671911346132,8.48120804938663,0.5678391959799,0.5,8,0,0,0,0,0
1,CPO,scene1_CPO_run028.mat,297.24907687005,1,0,28.751412687947,31.5599972138782,12,3.85598948431491,24,0.886363636363636,32,0,149.988107079868,1.17711068741384,8,7.44908476552158,16.099627846827,0.0150753768844221,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run029.mat,306.343910438075,1,0,35.6093487456507,38.5775392970261,12,5.40162372219821,24,0.936363636363636,32,0.840909090909091,153.289012158627,1.20301627901035,8,8.30930980714355,19.4350616922361,0,0,8,1,0,0,0,1
1,CPO,scene1_CPO_run030.mat,297.416989847282,1,0,26.8030744618285,30.6497597297525,12,3.2546708400784,24,0.859090909090909,32,0,149.409115271283,1.17256674417007,8,5.92326017836864,13.2349592418011,0.175879396984925,0.333333333333333,8,1,0,0,0,1
2,CVF-AE,scene2_CVF-AE_run001.mat,301.832733892273,1,0,17.2773782203328,19.3156665777075,12,1.75471036464536,24,0,31,0,146.413130664618,1.14905417661727,8,5.34102962263239,20.8166432951849,0.0653266331658292,0.333333333333333,8,0,0,0,0,0
2,CVF-AE,scene2_CVF-AE_run002.mat,303.760230354358,1,0,17.0373138369746,18.1659060819424,12,1.3072183919046,24,0,31,0,148.122642908825,1.16247047456314,8,5.44825874126548,20.0958816778305,0.155778894472362,0.5,8,0,0,0,0,0
2,CVF-AE,scene2_CVF-AE_run003.mat,303.807588567584,1,0,15.9130168162747,18,12,1.26243576313518,24,0,31,0,145.972849572908,1.1455988388001,8,6.24427159434421,20.8554124607991,0.050251256281407,0.166666666666667,8,0,0,0,0,0
2,CVF-AE,scene2_CVF-AE_run004.mat,295.547274107046,1,0,15.5177041002479,18,12,1.06997356665288,24,0,31,0,146.699111502327,1.15129856190232,8,6.59016210491188,20.0198436261903,0.0904522613065327,0.333333333333333,8,0,0,0,0,0
